,robot_x,robot_y,local_ppl_cnt
176,-0.7508018438442713,-1.0838506153431593,23
177,-0.8464727019355437,-0.8528807322153376,24
178,-0.9421435600268161,-0.6219108490875158,24
179,-0.9421435600268161,-0.3719108490875158,23
180,-0.8464727019355436,-0.14094096595969413,23
181,-0.8464727019355436,0.10905903404030587,23
182,-0.8464727019355436,0.35905903404030587,24
183,-0.8464727019355436,0.6090590340403059,23
184,-0.8464727019355436,0.8590590340403059,21
185,-0.7508018438442712,1.0900289171681277,21
186,-0.6551309857529988,1.3209988002959494,17
187,-0.4783542904563619,1.4977754955925864,19
188,-0.30157759515972504,1.6745521908892234,19
189,-0.20590673706845258,1.905522074017045,19
190,-0.11023587897718012,2.136491957144867,19
191,-0.014565020885907665,2.3674618402726884,19
192,0.0811058372053648,2.59843172340051,20
193,0.17677669529663725,2.8294016065283314,17
194,0.17677669529663728,3.0794016065283314,16
195,0.17677669529663728,3.257710674952737,14
196,0.08110583720536485,3.4886805580805587,13
197,0.08110583720536486,3.7386805580805587,13
